792;784;979.0;463.8;[1.0, 0.0, 0.0];[[-1.0970197998, 1.0970197998, 0.0], [0.0, -1.0970197998, 1.0970197998], [0.0, 0.0, -1.0970197998]]
792;788;461.0;210.0;[1.0, 0.0, 0.0];[[-0.8617917286, 0.8617917286, 0.0], [0.0, -0.8617917286, 0.8617917286], [0.0, 0.0, -0.8617917286]]
792;790;486.0;205.2;[1.0, 0.0, 0.0];[[-0.6637875744, 0.6637875744, 0.0], [0.0, -0.6637875744, 0.6637875744], [0.0, 0.0, -0.6637875744]]
792;800;979.0;479.40000000000003;[1.0, 0.0, 0.0];[[-0.1165071866, 0.1165071866, 0.0], [0.0, -0.1165071866, 0.1165071866], [0.0, 0.0, -0.1165071866]]
793;247;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.932699649, 0.932699649, 0.0], [0.0, -0.932699649, 0.932699649], [0.0, 0.0, -0.932699649]]
793;785;979.0;417.6;[1.0, 0.0, 0.0];[[-1.0496570699, 1.0496570699, 0.0], [0.0, -1.0496570699, 1.0496570699], [0.0, 0.0, -1.0496570699]]
793;794;979.0;417.6;[1.0, 0.0, 0.0];[[-0.9934612866, 0.9934612866, 0.0], [0.0, -0.9934612866, 0.9934612866], [0.0, 0.0, -0.9934612866]]
793;801;989.0;421.8;[1.0, 0.0, 0.0];[[-0.728943327, 0.728943327, 0.0], [0.0, -0.728943327, 0.0], [0.0, 0.0, -0.370365427]]
793;914;1235.0;522.0;[1.0, 0.0, 0.0];[[-0.8715265356, 0.8715265356, 0.0], [0.0, -0.8715265356, 0.8715265356], [0.0, 0.0, -0.8715265356]]
794;248;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9256311688, 0.9256311688, 0.0], [0.0, -0.9256311688, 0.9256311688], [0.0, 0.0, -0.9256311688]]
794;786;989.0;413.4;[1.0, 0.0, 0.0];[[-0.9524557815, 0.9524557815, 0.0], [0.0, -0.9524557815, 0.9524557815], [0.0, 0.0, -0.9524557815]]
794;793;979.0;417.6;[1.0, 0.0, 0.0];[[-1.0903893041, 1.0903893041, 0.0], [0.0, -1.0903893041, 1.0903893041], [0.0, 0.0, -1.0903893041]]
794;795;1000.0;421.8;[1.0, 0.0, 0.0];[[-1.056914424, 1.056914424, 0.0], [0.0, -1.056914424, 1.056914424], [0.0, 0.0, -1.056914424]]
794;802;979.0;444.6;[1.0, 0.0, 0.0];[[-0.9902317865, 0.9902317865, 0.0], [0.0, -0.9902317865, 0.9902317865], [0.0, 0.0, -0.9902317865]]
795;249;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.8892900293, 0.8892900293, 0.0], [0.0, -0.8892900293, 0.8892900293], [0.0, 0.0, -0.8892900293]]
795;787;1000.0;421.8;[1.0, 0.0, 0.0];[[-1.0951087542, 1.0951087542, 0.0], [0.0, -1.0951087542, 1.0951087542], [0.0, 0.0, -1.0951087542]]
795;794;1000.0;421.8;[1.0, 0.0, 0.0];[[-1.0401418291, 1.0401418291, 0.0], [0.0, -1.0401418291, 1.0401418291], [0.0, 0.0, -1.0401418291]]
795;797;763.0;348.0;[1.0, 0.0, 0.0];[[-0.8927432159, 0.8927432159, 0.0], [0.0, -0.8927432159, 0.8927432159], [0.0, 0.0, -0.8927432159]]
795;799;800.0;342.6;[1.0, 0.0, 0.0];[[-0.3735043581, 0.3735043581, 0.0], [0.0, -0.3735043581, 0.3735043581], [0.0, 0.0, -0.3735043581]]
795;803;969.0;439.8;[1.0, 0.0, 0.0];[[-0.4901552339, 0.4901552339, 0.0], [0.0, -0.4901552339, 0.0], [0.0, 0.0, -0.2503261897]]
796;250;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.8993372993, 0.8993372993, 0.0], [0.0, -0.8993372993, 0.8993372993], [0.0, 0.0, -0.8993372993]]
796;790;505.0;238.8;[1.0, 0.0, 0.0];[[-0.4684915353, 0.4684915353, 0.0], [0.0, -0.4684915353, 0.0], [0.0, 0.0, -0.2375735938]]
796;797;515.0;214.8;[1.0, 0.0, 0.0];[[-0.2159104499, 0.2159104499, 0.0], [0.0, -0.2159104499, 0.2159104499], [0.0, 0.0, -0.2159104499]]
796;798;494.0;263.4;[1.0, 0.0, 0.0];[[-0.29779078, 0.29779078, 0.0], [0.0, -0.29779078, 0.29779078], [0.0, 0.0, -0.29779078]]
796;800;465.0;198.6;[1.0, 0.0, 0.0];[[-0.0331864168, 0.0331864168, 0.0], [0.0, -0.0331864168, 0.0331864168], [0.0, 0.0, -0.0331864168]]
797;251;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.8816791445, 0.8816791445, 0.0], [0.0, -0.8816791445, 0.8816791445], [0.0, 0.0, -0.8816791445]]
797;791;515.0;219.0;[1.0, 0.0, 0.0];[[-0.8946069329, 0.8946069329, 0.0], [0.0, -0.8946069329, 0.8946069329], [0.0, 0.0, -0.8946069329]]
797;795;763.0;348.0;[1.0, 0.0, 0.0];[[-0.6195468812, 0.6195468812, 0.0], [0.0, -0.6195468812, 0.6195468812], [0.0, 0.0, -0.6195468812]]
797;796;515.0;214.8;[1.0, 0.0, 0.0];[[-0.2389040818, 0.2389040818, 0.0], [0.0, -0.2389040818, 0.2389040818], [0.0, 0.0, -0.2389040818]]
797;799;515.0;219.0;[1.0, 0.0, 0.0];[[-0.0948085529, 0.0948085529, 0.0], [0.0, -0.0948085529, 0.0948085529], [0.0, 0.0, -0.0948085529]]
798;252;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9431274212, 0.9431274212, 0.0], [0.0, -0.9431274212, 0.9431274212], [0.0, 0.0, -0.9431274212]]
798;796;494.0;263.4;[1.0, 0.0, 0.0];[[-0.9886948748, 0.9886948748, 0.0], [0.0, -0.9886948748, 0.9886948748], [0.0, 0.0, -0.9886948748]]
798;799;517.0;219.60000000000002;[1.0, 0.0, 0.0];[[-0.7012883742, 0.7012883742, 0.0], [0.0, -0.7012883742, 0.7012883742], [0.0, 0.0, -0.7012883742]]
798;800;488.0;207.6;[1.0, 0.0, 0.0];[[-0.1335937192, 0.1335937192, 0.0], [0.0, -0.1335937192, 0.1335937192], [0.0, 0.0, -0.1335937192]]
798;804;505.0;268.8;[1.0, 0.0, 0.0];[[-0.8724906587, 0.8724906587, 0.0], [0.0, -0.8724906587, 0.8724906587], [0.0, 0.0, -0.8724906587]]
799;253;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.6485383554, 0.6485383554, 0.0], [0.0, -0.6485383554, 0.0], [0.0, 0.0, -0.3329503834]]
799;795;800.0;342.6;[1.0, 0.0, 0.0];[[-0.732026421, 0.732026421, 0.0], [0.0, -0.732026421, 0.732026421], [0.0, 0.0, -0.732026421]]
799;797;515.0;219.0;[1.0, 0.0, 0.0];[[-0.5604695605, 0.5604695605, 0.0], [0.0, -0.5604695605, 0.5604695605], [0.0, 0.0, -0.5604695605]]
799;798;517.0;219.60000000000002;[1.0, 0.0, 0.0];[[-0.8154483967, 0.8154483967, 0.0], [0.0, -0.8154483967, 0.8154483967], [0.0, 0.0, -0.8154483967]]
799;805;474.0;216.0;[1.0, 0.0, 0.0];[[-0.6408996848, 0.6408996848, 0.0], [0.0, -0.6408996848, 0.6408996848], [0.0, 0.0, -0.6408996848]]
800;254;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9222085144, 0.9222085144, 0.0], [0.0, -0.9222085144, 0.9222085144], [0.0, 0.0, -0.9222085144]]
800;757;495.0;222.6;[1.0, 0.0, 0.0];[[-0.2648930006, 0.2648930006, 0.0], [0.0, -0.2648930006, 0.2648930006], [0.0, 0.0, -0.2648930006]]
800;792;979.0;479.40000000000003;[1.0, 0.0, 0.0];[[-0.9839731382, 0.9839731382, 0.0], [0.0, -0.9839731382, 0.9839731382], [0.0, 0.0, -0.9839731382]]
800;796;465.0;198.6;[1.0, 0.0, 0.0];[[-0.0837371624, 0.0837371624, 0.0], [0.0, -0.0837371624, 0.0], [0.0, 0.0, -0.0426986219]]
800;798;488.0;207.6;[1.0, 0.0, 0.0];[[-0.1073164963, 0.1073164963, 0.0], [0.0, -0.1073164963, 0.1073164963], [0.0, 0.0, -0.1073164963]]
800;808;1010.0;743.4000000000001;[1.0, 0.0, 0.0];[[-0.9380985053, 0.9380985053, 0.0], [0.0, -0.9380985053, 0.9380985053], [0.0, 0.0, -0.9380985053]]
801;255;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9253853723, 0.9253853723, 0.0], [0.0, -0.9253853723, 0.9253853723], [0.0, 0.0, -0.9253853723]]
801;389;1269.0;574.8;[1.0, 0.0, 0.0];[[-1.1076928045, 1.1076928045, 0.0], [0.0, -1.1076928045, 1.1076928045], [0.0, 0.0, -1.1076928045]]
801;793;989.0;421.8;[1.0, 0.0, 0.0];[[-1.0954200512, 1.0954200512, 0.0], [0.0, -1.0954200512, 1.0954200512], [0.0, 0.0, -1.0954200512]]
801;802;999.0;425.4;[1.0, 0.0, 0.0];[[-0.9737852968, 0.9737852968, 0.0], [0.0, -0.9737852968, 0.9737852968], [0.0, 0.0, -0.9737852968]]
801;913;3531.0;1495.2;[1.0, 0.0, 0.0];[[-0.9232650236, 0.9232650236, 0.0], [0.0, -0.9232650236, 0.9232650236], [0.0, 0.0, -0.9232650236]]
802;256;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.899232975, 0.899232975, 0.0], [0.0, -0.899232975, 0.899232975], [0.0, 0.0, -0.899232975]]
802;388;748.0;286.8;[1.0, 0.0, 0.0];[[-0.858340312, 0.858340312, 0.0], [0.0, -0.858340312, 0.858340312], [0.0, 0.0, -0.858340312]]
802;794;979.0;444.6;[1.0, 0.0, 0.0];[[-1.0214271401, 1.0214271401, 0.0], [0.0, -1.0214271401, 1.0214271401], [0.0, 0.0, -1.0214271401]]
802;801;999.0;425.4;[1.0, 0.0, 0.0];[[-0.6776215175, 0.6776215175, 0.0], [0.0, -0.6776215175, 0.0], [0.0, 0.0, -0.3493024546]]
802;803;989.0;417.6;[1.0, 0.0, 0.0];[[-1.0452159269, 1.0452159269, 0.0], [0.0, -1.0452159269, 1.0452159269], [0.0, 0.0, -1.0452159269]]
803;257;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9038490408, 0.9038490408, 0.0], [0.0, -0.9038490408, 0.9038490408], [0.0, 0.0, -0.9038490408]]
803;709;1030.0;461.40000000000003;[1.0, 0.0, 0.0];[[-0.6043209474, 0.6043209474, 0.0], [0.0, -0.6043209474, 0.6043209474], [0.0, 0.0, -0.6043209474]]
803;795;969.0;439.8;[1.0, 0.0, 0.0];[[-1.0384334269, 1.0384334269, 0.0], [0.0, -1.0384334269, 1.0384334269], [0.0, 0.0, -1.0384334269]]
803;802;989.0;417.6;[1.0, 0.0, 0.0];[[-0.6830480948, 0.6830480948, 0.0], [0.0, -0.6830480948, 0.0], [0.0, 0.0, -0.3465110256]]
803;805;777.0;354.0;[1.0, 0.0, 0.0];[[-0.5025099586, 0.5025099586, 0.0], [0.0, -0.5025099586, 0.5025099586], [0.0, 0.0, -0.5025099586]]
803;807;804.0;344.40000000000003;[1.0, 0.0, 0.0];[[-0.9915799125, 0.9915799125, 0.0], [0.0, -0.9915799125, 0.9915799125], [0.0, 0.0, -0.9915799125]]
804;258;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9023026556, 0.9023026556, 0.0], [0.0, -0.9023026556, 0.9023026556], [0.0, 0.0, -0.9023026556]]
804;798;505.0;268.8;[1.0, 0.0, 0.0];[[-1.0526561972, 1.0526561972, 0.0], [0.0, -1.0526561972, 1.0526561972], [0.0, 0.0, -1.0526561972]]
804;805;484.0;216.0;[1.0, 0.0, 0.0];[[-0.9076800822, 0.9076800822, 0.0], [0.0, -0.9076800822, 0.9076800822], [0.0, 0.0, -0.9076800822]]
804;806;515.0;228.0;[1.0, 0.0, 0.0];[[-0.344294612, 0.344294612, 0.0], [0.0, -0.344294612, 0.344294612], [0.0, 0.0, -0.344294612]]
804;808;479.0;206.4;[1.0, 0.0, 0.0];[[-0.1552525101, 0.1552525101, 0.0], [0.0, -0.1552525101, 0.1552525101], [0.0, 0.0, -0.1552525101]]
805;259;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9230726341, 0.9230726341, 0.0], [0.0, -0.9230726341, 0.9230726341], [0.0, 0.0, -0.9230726341]]
805;799;474.0;216.0;[1.0, 0.0, 0.0];[[-0.8971595885, 0.8971595885, 0.0], [0.0, -0.8971595885, 0.8971595885], [0.0, 0.0, -0.8971595885]]
805;803;777.0;354.0;[1.0, 0.0, 0.0];[[-0.7513162631, 0.7513162631, 0.0], [0.0, -0.7513162631, 0.7513162631], [0.0, 0.0, -0.7513162631]]
805;804;484.0;216.0;[1.0, 0.0, 0.0];[[-0.5162219819, 0.5162219819, 0.0], [0.0, -0.5162219819, 0.5162219819], [0.0, 0.0, -0.5162219819]]
805;807;505.0;228.6;[1.0, 0.0, 0.0];[[-0.3983513061, 0.3983513061, 0.0], [0.0, -0.3983513061, 0.3983513061], [0.0, 0.0, -0.3983513061]]
806;260;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9332930317, 0.9332930317, 0.0], [0.0, -0.9332930317, 0.9332930317], [0.0, 0.0, -0.9332930317]]
806;710;484.0;211.2;[1.0, 0.0, 0.0];[[-0.0926968351, 0.0926968351, 0.0], [0.0, -0.0926968351, 0.0926968351], [0.0, 0.0, -0.0926968351]]
806;804;515.0;228.0;[1.0, 0.0, 0.0];[[-0.6416958638, 0.6416958638, 0.0], [0.0, -0.6416958638, 0.6416958638], [0.0, 0.0, -0.6416958638]]
806;807;505.0;351.6;[1.0, 0.0, 0.0];[[-1.050689835, 1.050689835, 0.0], [0.0, -1.050689835, 1.050689835], [0.0, 0.0, -1.050689835]]
806;808;503.0;217.20000000000002;[1.0, 0.0, 0.0];[[-0.3734123487, 0.3734123487, 0.0], [0.0, -0.3734123487, 0.3734123487], [0.0, 0.0, -0.3734123487]]
807;261;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.930247593, 0.930247593, 0.0], [0.0, -0.930247593, 0.930247593], [0.0, 0.0, -0.930247593]]
807;711;464.0;191.4;[1.0, 0.0, 0.0];[[-0.531086033, 0.531086033, 0.0], [0.0, -0.531086033, 0.531086033], [0.0, 0.0, -0.531086033]]
807;803;804.0;344.40000000000003;[1.0, 0.0, 0.0];[[-0.9387484857, 0.9387484857, 0.0], [0.0, -0.9387484857, 0.9387484857], [0.0, 0.0, -0.9387484857]]
807;805;505.0;228.6;[1.0, 0.0, 0.0];[[-0.7106796863, 0.7106796863, 0.0], [0.0, -0.7106796863, 0.7106796863], [0.0, 0.0, -0.7106796863]]
807;806;505.0;351.6;[1.0, 0.0, 0.0];[[-1.0233689967, 1.0233689967, 0.0], [0.0, -1.0233689967, 1.0233689967], [0.0, 0.0, -1.0233689967]]
808;262;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9016508558, 0.9016508558, 0.0], [0.0, -0.9016508558, 0.9016508558], [0.0, 0.0, -0.9016508558]]
808;584;1059.0;638.4000000000001;[1.0, 0.0, 0.0];[[-0.0214493855, 0.0214493855, 0.0], [0.0, -0.0214493855, 0.0214493855], [0.0, 0.0, -0.0214493855]]
808;768;494.0;215.39999999999998;[1.0, 0.0, 0.0];[[-0.3575767648, 0.3575767648, 0.0], [0.0, -0.3575767648, 0.3575767648], [0.0, 0.0, -0.3575767648]]
808;800;1010.0;743.4000000000001;[0.9950997626, 0.0, 0.0049002374];[[-0.6638215753, 0.6638215753, 0.0], [0.0, -0.6638215753, 0.0], [0.0, 0.0, -97.8521201928]]
808;804;479.0;206.4;[1.0, 0.0, 0.0];[[-0.6686370456, 0.6686370456, 0.0], [0.0, -0.6686370456, 0.0], [0.0, 0.0, -0.3952205438]]
808;806;503.0;217.20000000000002;[1.0, 0.0, 0.0];[[-0.4608998458, 0.4608998458, 0.0], [0.0, -0.4608998458, 0.4608998458], [0.0, 0.0, -0.4608998458]]
809;263;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.937070274, 0.937070274, 0.0], [0.0, -0.937070274, 0.937070274], [0.0, 0.0, -0.937070274]]
809;697;505.0;237.0;[1.0, 0.0, 0.0];[[-0.1591528201, 0.1591528201, 0.0], [0.0, -0.1591528201, 0.1591528201], [0.0, 0.0, -0.1591528201]]
809;810;494.0;250.2;[1.0, 0.0, 0.0];[[-0.7783578594, 0.7783578594, 0.0], [0.0, -0.7783578594, 0.7783578594], [0.0, 0.0, -0.7783578594]]
809;811;505.0;237.0;[1.0, 0.0, 0.0];[[-0.9067629631, 0.9067629631, 0.0], [0.0, -0.9067629631, 0.9067629631], [0.0, 0.0, -0.9067629631]]
809;814;494.0;222.6;[1.0, 0.0, 0.0];[[-0.5907708529, 0.5907708529, 0.0], [0.0, -0.5907708529, 0.5907708529], [0.0, 0.0, -0.5907708529]]
810;264;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9361298643, 0.9361298643, 0.0], [0.0, -0.9361298643, 0.9361298643], [0.0, 0.0, -0.9361298643]]
810;698;484.0;280.2;[1.0, 0.0, 0.0];[[-0.9595571183, 0.9595571183, 0.0], [0.0, -0.9595571183, 0.9595571183], [0.0, 0.0, -0.9595571183]]
810;809;494.0;250.2;[1.0, 0.0, 0.0];[[-0.337989653, 0.337989653, 0.0], [0.0, -0.337989653, 0.337989653], [0.0, 0.0, -0.337989653]]
810;812;505.0;240.6;[1.0, 0.0, 0.0];[[-0.9846172721, 0.9846172721, 0.0], [0.0, -0.9846172721, 0.9846172721], [0.0, 0.0, -0.9846172721]]
810;866;773.0;389.40000000000003;[1.0, 0.0, 0.0];[[-0.9713591924, 0.9713591924, 0.0], [0.0, -0.9713591924, 0.9713591924], [0.0, 0.0, -0.9713591924]]
811;265;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9172656741, 0.9172656741, 0.0], [0.0, -0.9172656741, 0.9172656741], [0.0, 0.0, -0.9172656741]]
811;809;505.0;237.0;[1.0, 0.0, 0.0];[[-0.8898416861, 0.8898416861, 0.0], [0.0, -0.8898416861, 0.8898416861], [0.0, 0.0, -0.8898416861]]
811;812;484.0;230.39999999999998;[1.0, 0.0, 0.0];[[-0.9694714575, 0.9694714575, 0.0], [0.0, -0.9694714575, 0.9694714575], [0.0, 0.0, -0.9694714575]]
811;816;526.0;228.6;[1.0, 0.0, 0.0];[[-1.0222363504, 1.0222363504, 0.0], [0.0, -1.0222363504, 1.0222363504], [0.0, 0.0, -1.0222363504]]
811;817;495.0;232.20000000000002;[1.0, 0.0, 0.0];[[-0.9508462213, 0.9508462213, 0.0], [0.0, -0.9508462213, 0.9508462213], [0.0, 0.0, -0.9508462213]]
812;266;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.8828316503, 0.8828316503, 0.0], [0.0, -0.8828316503, 0.8828316503], [0.0, 0.0, -0.8828316503]]
812;810;505.0;240.6;[1.0, 0.0, 0.0];[[-1.0212762538, 1.0212762538, 0.0], [0.0, -1.0212762538, 1.0212762538], [0.0, 0.0, -1.0212762538]]
812;811;484.0;230.39999999999998;[1.0, 0.0, 0.0];[[-0.9971915257, 0.9971915257, 0.0], [0.0, -0.9971915257, 0.9971915257], [0.0, 0.0, -0.9971915257]]
812;818;526.0;233.4;[1.0, 0.0, 0.0];[[-0.6693843017, 0.6693843017, 0.0], [0.0, -0.6693843017, 0.0], [0.0, 0.0, -0.3372757656]]
812;866;766.0;388.2;[1.0, 0.0, 0.0];[[-0.7796573114, 0.7796573114, 0.0], [0.0, -0.7796573114, 0.7796573114], [0.0, 0.0, -0.7796573114]]
813;267;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9260215933, 0.9260215933, 0.0], [0.0, -0.9260215933, 0.9260215933], [0.0, 0.0, -0.9260215933]]
813;472;316.0;83.39999999999999;[1.0, 0.0, 0.0];[[-0.8034233394, 0.8034233394, 0.0], [0.0, -0.8034233394, 0.8034233394], [0.0, 0.0, -0.8034233394]]
813;473;125.0;86.39999999999999;[1.0, 0.0, 0.0];[[-0.0401636806, 0.0401636806, 0.0], [0.0, -0.0401636806, 0.0401636806], [0.0, 0.0, -0.0401636806]]
813;701;495.0;265.79999999999995;[1.0, 0.0, 0.0];[[-0.1427058792, 0.1427058792, 0.0], [0.0, -0.1427058792, 0.1427058792], [0.0, 0.0, -0.1427058792]]
813;814;516.0;225.6;[1.0, 0.0, 0.0];[[-1.0323400851, 1.0323400851, 0.0], [0.0, -1.0323400851, 1.0323400851], [0.0, 0.0, -1.0323400851]]
814;268;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9277870655, 0.9277870655, 0.0], [0.0, -0.9277870655, 0.9277870655], [0.0, 0.0, -0.9277870655]]
814;702;494.0;273.0;[1.0, 0.0, 0.0];[[-0.866774741, 0.866774741, 0.0], [0.0, -0.866774741, 0.866774741], [0.0, 0.0, -0.866774741]]
814;809;494.0;222.6;[1.0, 0.0, 0.0];[[-0.698362578, 0.698362578, 0.0], [0.0, -0.698362578, 0.698362578], [0.0, 0.0, -0.698362578]]
814;813;516.0;225.6;[1.0, 0.0, 0.0];[[-0.8326675047, 0.8326675047, 0.0], [0.0, -0.8326675047, 0.8326675047], [0.0, 0.0, -0.8326675047]]
814;816;495.0;237.0;[1.0, 0.0, 0.0];[[-0.9566057052, 0.9566057052, 0.0], [0.0, -0.9566057052, 0.9566057052], [0.0, 0.0, -0.9566057052]]
815;269;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9198115284, 0.9198115284, 0.0], [0.0, -0.9198115284, 0.9198115284], [0.0, 0.0, -0.9198115284]]
815;471;547.0;230.39999999999998;[1.0, 0.0, 0.0];[[-0.9499717583, 0.9499717583, 0.0], [0.0, -0.9499717583, 0.9499717583], [0.0, 0.0, -0.9499717583]]
815;472;244.0;133.20000000000002;[1.0, 0.0, 0.0];[[-0.1558228224, 0.1558228224, 0.0], [0.0, -0.1558228224, 0.1558228224], [0.0, 0.0, -0.1558228224]]
815;638;742.0;343.2;[1.0, 0.0, 0.0];[[-0.4947091654, 0.4947091654, 0.0], [0.0, -0.4947091654, 0.4947091654], [0.0, 0.0, -0.4947091654]]
815;821;495.0;214.8;[1.0, 0.0, 0.0];[[-0.8778141631, 0.8778141631, 0.0], [0.0, -0.8778141631, 0.8778141631], [0.0, 0.0, -0.8778141631]]
816;270;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9172378835, 0.9172378835, 0.0], [0.0, -0.9172378835, 0.9172378835], [0.0, 0.0, -0.9172378835]]
816;471;111.0;36.6;[1.0, 0.0, 0.0];[[-0.8252600592, 0.8252600592, 0.0], [0.0, -0.8252600592, 0.8252600592], [0.0, 0.0, -0.8252600592]]
816;811;526.0;228.6;[1.0, 0.0, 0.0];[[-0.990178793, 0.990178793, 0.0], [0.0, -0.990178793, 0.990178793], [0.0, 0.0, -0.990178793]]
816;814;495.0;237.0;[1.0, 0.0, 0.0];[[-0.8837970331, 0.8837970331, 0.0], [0.0, -0.8837970331, 0.8837970331], [0.0, 0.0, -0.8837970331]]
816;822;494.0;234.0;[1.0, 0.0, 0.0];[[-0.9065738093, 0.9065738093, 0.0], [0.0, -0.9065738093, 0.9065738093], [0.0, 0.0, -0.9065738093]]
817;271;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9365992821, 0.9365992821, 0.0], [0.0, -0.9365992821, 0.9365992821], [0.0, 0.0, -0.9365992821]]
817;470;103.0;44.4;[1.0, 0.0, 0.0];[[-0.7832296212, 0.7832296212, 0.0], [0.0, -0.7832296212, 0.7832296212], [0.0, 0.0, -0.7832296212]]
817;811;495.0;232.20000000000002;[1.0, 0.0, 0.0];[[-0.9167570358, 0.9167570358, 0.0], [0.0, -0.9167570358, 0.9167570358], [0.0, 0.0, -0.9167570358]]
817;818;485.0;247.20000000000002;[1.0, 0.0, 0.0];[[-0.9052486598, 0.9052486598, 0.0], [0.0, -0.9052486598, 0.9052486598], [0.0, 0.0, -0.9052486598]]
817;819;505.0;210.6;[1.0, 0.0, 0.0];[[-1.0930322507, 1.0930322507, 0.0], [0.0, -1.0930322507, 1.0930322507], [0.0, 0.0, -1.0930322507]]
818;272;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.8986378686, 0.8986378686, 0.0], [0.0, -0.8986378686, 0.8986378686], [0.0, 0.0, -0.8986378686]]
818;812;526.0;233.4;[1.0, 0.0, 0.0];[[-0.9661645877, 0.9661645877, 0.0], [0.0, -0.9661645877, 0.9661645877], [0.0, 0.0, -0.9661645877]]
818;817;485.0;247.20000000000002;[1.0, 0.0, 0.0];[[-0.9081922708, 0.9081922708, 0.0], [0.0, -0.9081922708, 0.9081922708], [0.0, 0.0, -0.9081922708]]
818;820;474.0;255.6;[1.0, 0.0, 0.0];[[-1.0398816809, 1.0398816809, 0.0], [0.0, -1.0398816809, 1.0398816809], [0.0, 0.0, -1.0398816809]]
818;869;750.0;379.8;[1.0, 0.0, 0.0];[[-1.0593777279, 1.0593777279, 0.0], [0.0, -1.0593777279, 1.0593777279], [0.0, 0.0, -1.0593777279]]
819;273;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9490806142, 0.9490806142, 0.0], [0.0, -0.9490806142, 0.9490806142], [0.0, 0.0, -0.9490806142]]
819;469;111.0;20.400000000000002;[1.0, 0.0, 0.0];[[-0.9646646534, 0.9646646534, 0.0], [0.0, -0.9646646534, 0.9646646534], [0.0, 0.0, -0.9646646534]]
819;817;505.0;210.6;[1.0, 0.0, 0.0];[[-0.9863781482, 0.9863781482, 0.0], [0.0, -0.9863781482, 0.9863781482], [0.0, 0.0, -0.9863781482]]
819;820;463.0;211.2;[1.0, 0.0, 0.0];[[-0.9281318084, 0.9281318084, 0.0], [0.0, -0.9281318084, 0.9281318084], [0.0, 0.0, -0.9281318084]]
819;829;496.0;227.4;[1.0, 0.0, 0.0];[[-0.7908104969, 0.7908104969, 0.0], [0.0, -0.7908104969, 0.7908104969], [0.0, 0.0, -0.7908104969]]
820;274;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9117661504, 0.9117661504, 0.0], [0.0, -0.9117661504, 0.9117661504], [0.0, 0.0, -0.9117661504]]
820;818;474.0;255.6;[1.0, 0.0, 0.0];[[-1.0499154991, 1.0499154991, 0.0], [0.0, -1.0499154991, 1.0499154991], [0.0, 0.0, -1.0499154991]]
820;819;463.0;211.2;[1.0, 0.0, 0.0];[[-0.963951224, 0.963951224, 0.0], [0.0, -0.963951224, 0.963951224], [0.0, 0.0, -0.963951224]]
820;830;515.0;285.0;[1.0, 0.0, 0.0];[[-0.9005229178, 0.9005229178, 0.0], [0.0, -0.9005229178, 0.9005229178], [0.0, 0.0, -0.9005229178]]
820;869;750.0;339.6;[1.0, 0.0, 0.0];[[-0.671547169, 0.671547169, 0.0], [0.0, -0.671547169, 0.0], [0.0, 0.0, -0.3386916564]]
821;275;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9164536116, 0.9164536116, 0.0], [0.0, -0.9164536116, 0.9164536116], [0.0, 0.0, -0.9164536116]]
821;815;495.0;214.8;[1.0, 0.0, 0.0];[[-0.1496165703, 0.1496165703, 0.0], [0.0, -0.1496165703, 0.1496165703], [0.0, 0.0, -0.1496165703]]
821;822;505.0;237.0;[1.0, 0.0, 0.0];[[-0.8653808562, 0.8653808562, 0.0], [0.0, -0.8653808562, 0.8653808562], [0.0, 0.0, -0.8653808562]]
821;823;494.0;223.8;[1.0, 0.0, 0.0];[[-0.843036532, 0.843036532, 0.0], [0.0, -0.843036532, 0.843036532], [0.0, 0.0, -0.843036532]]
821;826;495.0;263.4;[1.0, 0.0, 0.0];[[-0.6537481455, 0.6537481455, 0.0], [0.0, -0.6537481455, 0.0], [0.0, 0.0, -0.3582078134]]
