814	702	494	273.0	[0.0739593249, 0.0, 0.0, 0.9270416761, 0.0]	[[-0.1865728217, 0.1865728217, 0.0, 0.0, 0.0], [0.0, -0.1865728217, 0.1865728217, 0.0, 0.0], [0.0, 0.0, -0.1865728217, 0.0, 0.0], [0.0, 0.0, 0.0, -0.3825482337, 0.3825482337], [0.0, 0.0, 0.0, 0.0, -0.3825482337]]	-2670.1911211416254
814	809	494	222.6	[0.8091376985, 0.0, 0.0, 0.1918633025, 0.0]	[[-0.5294688453, 0.5294688453, 0.0, 0.0, 0.0], [0.0, -0.5294688453, 0.5294688453, 0.0, 0.0], [0.0, 0.0, -0.5294688453, 0.0, 0.0], [0.0, 0.0, 0.0, -0.1844155219, 0.1844155219], [0.0, 0.0, 0.0, 0.0, -0.1844155219]]	-2682.473831348419
814	813	516	225.6	[0.6019514772, 0.0, 0.0, 0.3990495238, 0.0]	[[-0.8389300005, 0.8389300005, 0.0, 0.0, 0.0], [0.0, -0.8389300005, 0.8389300005, 0.0, 0.0], [0.0, 0.0, -0.8389300005, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2374276948, 0.2374276948], [0.0, 0.0, 0.0, 0.0, -0.2374276948]]	-2557.210027454479
814	816	495	237.0	[0.5708585803, 0.0, 0.0, 0.4301424207, 0.0]	[[-1.0070308572, 1.0070308572, 0.0, 0.0, 0.0], [0.0, -1.0070308572, 1.0070308572, 0.0, 0.0], [0.0, 0.0, -1.0070308572, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2614191697, 0.2614191697], [0.0, 0.0, 0.0, 0.0, -0.2614191697]]	-2502.331295561706
815	269	145	62.11224	[0.1528325673, 0.0, 0.0, 0.8481684337, 0.0]	[[-0.2469260802, 0.2469260802, 0.0, 0.0, 0.0], [0.0, -0.2469260802, 0.2469260802, 0.0, 0.0], [0.0, 0.0, -0.2469260802, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5243221863, 0.5243221863], [0.0, 0.0, 0.0, 0.0, -0.5243221863]]	-2533.972355755114
815	471	547	230.39999999999998	[0.1433429788, 0.0, 0.0, 0.8576580222, 0.0]	[[-0.2809459407, 0.2809459407, 0.0, 0.0, 0.0], [0.0, -0.2809459407, 0.2809459407, 0.0, 0.0], [0.0, 0.0, -0.2809459407, 0.0, 0.0], [0.0, 0.0, 0.0, -0.53314824, 0.53314824], [0.0, 0.0, 0.0, 0.0, -0.53314824]]	-2466.501502663523
815	472	244	133.20000000000002	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-0.1717034171, 0.1717034171, 0.0, 0.0, 0.0], [0.0, -0.1717034171, 0.1717034171, 0.0, 0.0], [0.0, 0.0, -0.1717034171, 0.1717034171, 0.0], [0.0, 0.0, 0.0, -0.1717034171, 0.1717034171], [0.0, 0.0, 0.0, 0.0, -0.1717034171]]	-3589.2131487324414
815	638	742	343.2	[0.9932720896, 0.0, 0.0, 0.0, 0.0077289114]	[[-0.4199009069, 0.4199009069, 0.0, 0.0, 0.0], [0.0, -0.4199009069, 0.4199009069, 0.0, 0.0], [0.0, 0.0, -0.4199009069, 0.4199009069, 0.0], [0.0, 0.0, 0.0, -0.4199009069, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0507171943]]	-2884.13228037279
815	821	495	214.8	[0.5774784639, 0.0, 0.0, 0.4235225371, 0.0]	[[-0.767416391, 0.767416391, 0.0, 0.0, 0.0], [0.0, -0.767416391, 0.767416391, 0.0, 0.0], [0.0, 0.0, -0.767416391, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2665660273, 0.2665660273], [0.0, 0.0, 0.0, 0.0, -0.2665660273]]	-2547.050302502039
816	270	145	62.11224	[0.5691121346, 0.0, 0.0, 0.4318888664, 0.0]	[[-1.1386705545, 1.1386705545, 0.0, 0.0, 0.0], [0.0, -1.1386705545, 1.1386705545, 0.0, 0.0], [0.0, 0.0, -1.1386705545, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2519426084, 0.2519426084], [0.0, 0.0, 0.0, 0.0, -0.2519426084]]	-2495.6185323453046
816	471	111	36.6	[0.6926994372, 0.0, 0.0, 0.3083015638, 0.0]	[[-0.6143307693, 0.6143307693, 0.0, 0.0, 0.0], [0.0, -0.6143307693, 0.6143307693, 0.0, 0.0], [0.0, 0.0, -0.6143307693, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2210613139, 0.2210613139], [0.0, 0.0, 0.0, 0.0, -0.2210613139]]	-2641.3768917821144
816	811	526	228.6	[0.4968628343, 0.0, 0.4864282297, 0.0, 0.017709937]	[[-0.3277489797, 0.3277489797, 0.0, 0.0, 0.0], [0.0, -0.3277489797, 0.0, 0.0, 0.0], [0.0, 0.0, -0.6555825348, 0.6555825348, 0.0], [0.0, 0.0, 0.0, -0.6555825348, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0789396849]]	-2469.558581757778
816	814	495	237.0	[0.6431882886, 0.0, 0.0, 0.3578127124, 0.0]	[[-0.7567920557, 0.7567920557, 0.0, 0.0, 0.0], [0.0, -0.7567920557, 0.7567920557, 0.0, 0.0], [0.0, 0.0, -0.7567920557, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2421497135, 0.2421497135], [0.0, 0.0, 0.0, 0.0, -0.2421497135]]	-2562.7084646125627
816	822	494	234.0	[0.5596001653, 0.0, 0.0, 0.4414008357, 0.0]	[[-0.9664387754, 0.9664387754, 0.0, 0.0, 0.0], [0.0, -0.9664387754, 0.9664387754, 0.0, 0.0], [0.0, 0.0, -0.9664387754, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2483248402, 0.2483248402], [0.0, 0.0, 0.0, 0.0, -0.2483248402]]	-2561.827060826331
817	271	145	62.11224	[0.1856549579, 0.0, 0.0, 0.8153460431, 0.0]	[[-0.266687848, 0.266687848, 0.0, 0.0, 0.0], [0.0, -0.266687848, 0.266687848, 0.0, 0.0], [0.0, 0.0, -0.266687848, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5410198486, 0.5410198486], [0.0, 0.0, 0.0, 0.0, -0.5410198486]]	-2541.9174775005413
817	470	103	44.4	[0.7664092796, 0.0, 0.0, 0.2345917214, 0.0]	[[-0.5676961558, 0.5676961558, 0.0, 0.0, 0.0], [0.0, -0.5676961558, 0.5676961558, 0.0, 0.0], [0.0, 0.0, -0.5676961558, 0.0, 0.0], [0.0, 0.0, 0.0, -0.1853878833, 0.1853878833], [0.0, 0.0, 0.0, 0.0, -0.1853878833]]	-2695.202679560662
817	811	495	232.20000000000002	[0.6439064024, 0.0, 0.0, 0.3570945986, 0.0]	[[-0.8311332137, 0.8311332137, 0.0, 0.0, 0.0], [0.0, -0.8311332137, 0.8311332137, 0.0, 0.0], [0.0, 0.0, -0.8311332137, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2381979391, 0.2381979391], [0.0, 0.0, 0.0, 0.0, -0.2381979391]]	-2532.40046789204
817	818	485	247.20000000000002	[0.6485518305, 0.0, 0.0, 0.3524491705, 0.0]	[[-0.990000212, 0.990000212, 0.0, 0.0, 0.0], [0.0, -0.990000212, 0.990000212, 0.0, 0.0], [0.0, 0.0, -0.990000212, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2423917656, 0.2423917656], [0.0, 0.0, 0.0, 0.0, -0.2423917656]]	-2465.9197940653594
817	819	505	210.6	[0.5117980123, 0.0, 0.0, 0.4892029887, 0.0]	[[-1.1279863267, 1.1279863267, 0.0, 0.0, 0.0], [0.0, -1.1279863267, 1.1279863267, 0.0, 0.0], [0.0, 0.0, -1.1279863267, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2891590942, 0.2891590942], [0.0, 0.0, 0.0, 0.0, -0.2891590942]]	-2453.4375397969925
818	272	145	62.11224	[0.6600012415, 0.0, 0.0, 0.3409997595, 0.0]	[[-0.9064928596, 0.9064928596, 0.0, 0.0, 0.0], [0.0, -0.9064928596, 0.9064928596, 0.0, 0.0], [0.0, 0.0, -0.9064928596, 0.0, 0.0], [0.0, 0.0, 0.0, -0.228179589, 0.228179589], [0.0, 0.0, 0.0, 0.0, -0.228179589]]	-2522.8081894776246
818	812	526	233.4	[0.1197696122, 0.0, 0.8793057582, 0.0, 0.0019256306]	[[-0.1623308698, 0.1623308698, 0.0, 0.0, 0.0], [0.0, -0.1623308698, 0.0, 0.0, 0.0], [0.0, 0.0, -0.5109409294, 0.5109409294, 0.0], [0.0, 0.0, 0.0, -0.5109409294, 0.0], [0.0, 0.0, 0.0, 0.0, -0.098231708]]	-2494.285883931223
818	817	485	247.20000000000002	[0.2193636765, 0.0, 0.7809900172, 0.0, 0.0006473074]	[[-0.1812972118, 0.1812972118, 0.0, 0.0, 0.0], [0.0, -0.1812972118, 0.0, 0.0, 0.0], [0.0, 0.0, -0.5337295984, 0.5337295984, 0.0], [0.0, 0.0, 0.0, -0.5337295984, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0695740748]]	-2580.997329221872
818	820	474	255.6	[0.5455412856, 0.0, 0.0, 0.4554597154, 0.0]	[[-1.0256085036, 1.0256085036, 0.0, 0.0, 0.0], [0.0, -1.0256085036, 1.0256085036, 0.0, 0.0], [0.0, 0.0, -1.0256085036, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2784803453, 0.2784803453], [0.0, 0.0, 0.0, 0.0, -0.2784803453]]	-2474.8172664548656
818	869	750	379.8	[0.3411094012, 0.0, 0.6557629865, 0.0, 0.0041286134]	[[-0.2603228657, 0.2603228657, 0.0, 0.0, 0.0], [0.0, -0.2603228657, 0.0, 0.0, 0.0], [0.0, 0.0, -0.5975253399, 0.5975253399, 0.0], [0.0, 0.0, 0.0, -0.5975253399, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0533017881]]	-2503.8874410310873
819	273	145	62.11224	[0.5161413586, 0.0, 0.0, 0.4848596424, 0.0]	[[-1.0890029304, 1.0890029304, 0.0, 0.0, 0.0], [0.0, -1.0890029304, 1.0890029304, 0.0, 0.0], [0.0, 0.0, -1.0890029304, 0.0, 0.0], [0.0, 0.0, 0.0, -0.262157242, 0.262157242], [0.0, 0.0, 0.0, 0.0, -0.262157242]]	-2532.1742826686045
819	469	111	20.400000000000002	[0.6106609459, 0.0, 0.0, 0.3903400551, 0.0]	[[-0.8914803528, 0.8914803528, 0.0, 0.0, 0.0], [0.0, -0.8914803528, 0.8914803528, 0.0, 0.0], [0.0, 0.0, -0.8914803528, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2532923998, 0.2532923998], [0.0, 0.0, 0.0, 0.0, -0.2532923998]]	-2511.283035930427
819	817	505	210.6	[0.6462264438, 0.0, 0.0, 0.3547745572, 0.0]	[[-0.9285130982, 0.9285130982, 0.0, 0.0, 0.0], [0.0, -0.9285130982, 0.9285130982, 0.0, 0.0], [0.0, 0.0, -0.9285130982, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2515515545, 0.2515515545], [0.0, 0.0, 0.0, 0.0, -0.2515515545]]	-2453.2314362601523
819	820	463	211.2	[0.5218429448, 0.0, 0.0, 0.4791580562, 0.0]	[[-0.9785400343, 0.9785400343, 0.0, 0.0, 0.0], [0.0, -0.9785400343, 0.9785400343, 0.0, 0.0], [0.0, 0.0, -0.9785400343, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2917722204, 0.2917722204], [0.0, 0.0, 0.0, 0.0, -0.2917722204]]	-2461.658757811937
819	829	496	227.4	[0.6411537878, 0.0, 0.0, 0.3598472132, 0.0]	[[-0.7942486889, 0.7942486889, 0.0, 0.0, 0.0], [0.0, -0.7942486889, 0.7942486889, 0.0, 0.0], [0.0, 0.0, -0.7942486889, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2352698919, 0.2352698919], [0.0, 0.0, 0.0, 0.0, -0.2352698919]]	-2567.755380927335
820	274	145	62.11224	[0.6434727079, 0.0, 0.0, 0.3575282931, 0.0]	[[-0.9294882314, 0.9294882314, 0.0, 0.0, 0.0], [0.0, -0.9294882314, 0.9294882314, 0.0, 0.0], [0.0, 0.0, -0.9294882314, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2232337473, 0.2232337473], [0.0, 0.0, 0.0, 0.0, -0.2232337473]]	-2555.900719532379
820	818	474	255.6	[0.1997587863, 0.0, 0.7810027697, 0.0, 0.020239445]	[[-0.2076156327, 0.2076156327, 0.0, 0.0, 0.0], [0.0, -0.2076156327, 0.0, 0.0, 0.0], [0.0, 0.0, -0.5628938608, 0.5628938608, 0.0], [0.0, 0.0, 0.0, -0.5628938608, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0539750179]]	-2527.1636354580837
820	819	463	211.2	[0.6643426198, 0.0, 0.0, 0.3366583812, 0.0]	[[-0.8199708197, 0.8199708197, 0.0, 0.0, 0.0], [0.0, -0.8199708197, 0.8199708197, 0.0, 0.0], [0.0, 0.0, -0.8199708197, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2242319403, 0.2242319403], [0.0, 0.0, 0.0, 0.0, -0.2242319403]]	-2561.089062535917
820	830	515	285.0	[0.6238415811, 0.0, 0.0, 0.3771594199, 0.0]	[[-1.0432045775, 1.0432045775, 0.0, 0.0, 0.0], [0.0, -1.0432045775, 1.0432045775, 0.0, 0.0], [0.0, 0.0, -1.0432045775, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2359271397, 0.2359271397], [0.0, 0.0, 0.0, 0.0, -0.2359271397]]	-2500.677893789498
820	869	750	339.6	[0.653382403, 0.0, 0.0, 0.347618598, 0.0]	[[-0.8354270621, 0.8354270621, 0.0, 0.0, 0.0], [0.0, -0.8354270621, 0.8354270621, 0.0, 0.0], [0.0, 0.0, -0.8354270621, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2319716723, 0.2319716723], [0.0, 0.0, 0.0, 0.0, -0.2319716723]]	-2543.7312832802822
821	275	145	62.11224	[0.2557813684, 0.0, 0.7385557825, 0.0, 0.0066638501]	[[-0.227810946, 0.227810946, 0.0, 0.0, 0.0], [0.0, -0.227810946, 0.0, 0.0, 0.0], [0.0, 0.0, -0.5434511203, 0.5434511203, 0.0], [0.0, 0.0, 0.0, -0.5434511203, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0579768541]]	-2530.77403704175
821	815	495	214.8	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-0.158101305, 0.158101305, 0.0, 0.0, 0.0], [0.0, -0.158101305, 0.158101305, 0.0, 0.0], [0.0, 0.0, -0.158101305, 0.158101305, 0.0], [0.0, 0.0, 0.0, -0.158101305, 0.158101305], [0.0, 0.0, 0.0, 0.0, -0.158101305]]	-3656.2674267795073
821	822	505	237.0	[0.6476736402, 0.0, 0.0, 0.3533273608, 0.0]	[[-0.9835698363, 0.9835698363, 0.0, 0.0, 0.0], [0.0, -0.9835698363, 0.9835698363, 0.0, 0.0], [0.0, 0.0, -0.9835698363, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2334232989, 0.2334232989], [0.0, 0.0, 0.0, 0.0, -0.2334232989]]	-2491.7768268298896
821	823	494	223.8	[0.6910637223, 0.0, 0.0, 0.3099372787, 0.0]	[[-0.9502814599, 0.9502814599, 0.0, 0.0, 0.0], [0.0, -0.9502814599, 0.9502814599, 0.0, 0.0], [0.0, 0.0, -0.9502814599, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2391766508, 0.2391766508], [0.0, 0.0, 0.0, 0.0, -0.2391766508]]	-2431.7196112363445
821	826	495	263.4	[0.6129191185, 0.0, 0.0, 0.3880818825, 0.0]	[[-1.0266001806, 1.0266001806, 0.0, 0.0, 0.0], [0.0, -1.0266001806, 1.0266001806, 0.0, 0.0], [0.0, 0.0, -1.0266001806, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2438203634, 0.2438203634], [0.0, 0.0, 0.0, 0.0, -0.2438203634]]	-2506.292867962514
822	276	145	62.11224	[0.5985983577, 0.0, 0.0, 0.4024026433, 0.0]	[[-0.981517043, 0.981517043, 0.0, 0.0, 0.0], [0.0, -0.981517043, 0.981517043, 0.0, 0.0], [0.0, 0.0, -0.981517043, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2487218144, 0.2487218144], [0.0, 0.0, 0.0, 0.0, -0.2487218144]]	-2518.1189259048883
822	470	540	201.6	[0.574048515, 0.0, 0.0, 0.426952486, 0.0]	[[-0.9772954878, 0.9772954878, 0.0, 0.0, 0.0], [0.0, -0.9772954878, 0.9772954878, 0.0, 0.0], [0.0, 0.0, -0.9772954878, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2370500251, 0.2370500251], [0.0, 0.0, 0.0, 0.0, -0.2370500251]]	-2572.9080490689475
822	816	494	234.0	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-0.4007962181, 0.4007962181, 0.0, 0.0, 0.0], [0.0, -0.4007962181, 0.4007962181, 0.0, 0.0], [0.0, 0.0, -0.4007962181, 0.4007962181, 0.0], [0.0, 0.0, 0.0, -0.4007962181, 0.4007962181], [0.0, 0.0, 0.0, 0.0, -0.4007962181]]	-2929.831439845658
822	821	505	237.0	[0.194791457, 0.0, 0.0, 0.806209544, 0.0]	[[-0.2816028815, 0.2816028815, 0.0, 0.0, 0.0], [0.0, -0.2816028815, 0.2816028815, 0.0, 0.0], [0.0, 0.0, -0.2816028815, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5310270426, 0.5310270426], [0.0, 0.0, 0.0, 0.0, -0.5310270426]]	-2530.912841459866
822	824	505	237.0	[0.2251854425, 0.0, 0.7705695138, 0.0, 0.0052460447]	[[-0.2094906011, 0.2094906011, 0.0, 0.0, 0.0], [0.0, -0.2094906011, 0.0, 0.0, 0.0], [0.0, 0.0, -0.4806171732, 0.4806171732, 0.0], [0.0, 0.0, 0.0, -0.4806171732, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0487589859]]	-2594.3215971741856
823	277	145	62.11224	[0.6603654359, 0.0, 0.0, 0.3406355651, 0.0]	[[-0.9349341087, 0.9349341087, 0.0, 0.0, 0.0], [0.0, -0.9349341087, 0.9349341087, 0.0, 0.0], [0.0, 0.0, -0.9349341087, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2347689782, 0.2347689782], [0.0, 0.0, 0.0, 0.0, -0.2347689782]]	-2503.7571812862357
823	821	494	223.8	[0.9521531667, 0.0, 0.0, 0.0, 0.0488478343]	[[-0.524838711, 0.524838711, 0.0, 0.0, 0.0], [0.0, -0.524838711, 0.524838711, 0.0, 0.0], [0.0, 0.0, -0.524838711, 0.524838711, 0.0], [0.0, 0.0, 0.0, -0.524838711, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0724377055]]	-2771.672100352127
823	824	495	237.0	[0.9545324388, 0.0, 0.0, 0.0464685622, 0.0]	[[-0.4444531644, 0.4444531644, 0.0, 0.0, 0.0], [0.0, -0.4444531644, 0.4444531644, 0.0, 0.0], [0.0, 0.0, -0.4444531644, 0.0, 0.0], [0.0, 0.0, 0.0, -0.1516792233, 0.1516792233], [0.0, 0.0, 0.0, 0.0, -0.1516792233]]	-2707.5120590650968
823	828	494	230.39999999999998	[0.295930099, 0.0, 0.6973964366, 0.0, 0.0076744654]	[[-0.2407598234, 0.2407598234, 0.0, 0.0, 0.0], [0.0, -0.2407598234, 0.0, 0.0, 0.0], [0.0, 0.0, -0.4736905868, 0.4736905868, 0.0], [0.0, 0.0, 0.0, -0.4736905868, 0.0], [0.0, 0.0, 0.0, 0.0, -0.054024148]]	-2601.7131228593003
823	833	494	246.60000000000002	[0.6634475103, 0.0, 0.0, 0.3375534907, 0.0]	[[-0.6661506865, 0.6661506865, 0.0, 0.0, 0.0], [0.0, -0.6661506865, 0.6661506865, 0.0, 0.0], [0.0, 0.0, -0.6661506865, 0.0, 0.0], [0.0, 0.0, 0.0, -0.214084724, 0.214084724], [0.0, 0.0, 0.0, 0.0, -0.214084724]]	-2661.190484345631
824	278	145	62.11224	[0.1371418412, 0.0, 0.0, 0.8638591598, 0.0]	[[-0.2666525318, 0.2666525318, 0.0, 0.0, 0.0], [0.0, -0.2666525318, 0.2666525318, 0.0, 0.0], [0.0, 0.0, -0.2666525318, 0.0, 0.0], [0.0, 0.0, 0.0, -0.4963064518, 0.4963064518], [0.0, 0.0, 0.0, 0.0, -0.4963064518]]	-2504.7549200038625
824	469	598	240.6	[0.32804963, 0.0, 0.6423254093, 0.0, 0.0306259617]	[[-0.2458706766, 0.2458706766, 0.0, 0.0, 0.0], [0.0, -0.2458706766, 0.0, 0.0, 0.0], [0.0, 0.0, -0.6170785108, 0.6170785108, 0.0], [0.0, 0.0, 0.0, -0.6170785108, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0581767963]]	-2579.563976835513
824	822	505	237.0	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-0.394088131, 0.394088131, 0.0, 0.0, 0.0], [0.0, -0.394088131, 0.394088131, 0.0, 0.0], [0.0, 0.0, -0.394088131, 0.394088131, 0.0], [0.0, 0.0, 0.0, -0.394088131, 0.394088131], [0.0, 0.0, 0.0, 0.0, -0.394088131]]	-2971.6907611453253
824	823	495	237.0	[0.9549343395, 0.0, 0.0, 0.0460666615, 0.0]	[[-0.4329157311, 0.4329157311, 0.0, 0.0, 0.0], [0.0, -0.4329157311, 0.4329157311, 0.0, 0.0], [0.0, 0.0, -0.4329157311, 0.0, 0.0], [0.0, 0.0, 0.0, -0.1441809968, 0.1441809968], [0.0, 0.0, 0.0, 0.0, -0.1441809968]]	-2707.5975628111155
824	834	515	300.59999999999997	[0.6730975113, 0.0, 0.0, 0.3279034897, 0.0]	[[-0.9581349409, 0.9581349409, 0.0, 0.0, 0.0], [0.0, -0.9581349409, 0.9581349409, 0.0, 0.0], [0.0, 0.0, -0.9581349409, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2544234652, 0.2544234652], [0.0, 0.0, 0.0, 0.0, -0.2544234652]]	-2415.56245932186
825	279	145	62.11224	[0.1383459765, 0.0, 0.0, 0.8626550245, 0.0]	[[-0.2698777725, 0.2698777725, 0.0, 0.0, 0.0], [0.0, -0.2698777725, 0.2698777725, 0.0, 0.0], [0.0, 0.0, -0.2698777725, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5129428066, 0.5129428066], [0.0, 0.0, 0.0, 0.0, -0.5129428066]]	-2486.85733846331
825	638	512	217.79999999999998	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-0.0311993642, 0.0311993642, 0.0, 0.0, 0.0], [0.0, -0.0311993642, 0.0311993642, 0.0, 0.0], [0.0, 0.0, -0.0311993642, 0.0311993642, 0.0], [0.0, 0.0, 0.0, -0.0311993642, 0.0311993642], [0.0, 0.0, 0.0, 0.0, -0.0311993642]]	-5379.155384040827
825	649	515	240.6	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-0.2452928515, 0.2452928515, 0.0, 0.0, 0.0], [0.0, -0.2452928515, 0.2452928515, 0.0, 0.0], [0.0, 0.0, -0.2452928515, 0.2452928515, 0.0], [0.0, 0.0, 0.0, -0.2452928515, 0.2452928515], [0.0, 0.0, 0.0, 0.0, -0.2452928515]]	-3270.8555023355943
825	826	484	220.8	[0.3307612974, 0.0, 0.665716507, 0.0, 0.0045231966]	[[-0.2541153334, 0.2541153334, 0.0, 0.0, 0.0], [0.0, -0.2541153334, 0.0, 0.0, 0.0], [0.0, 0.0, -0.5736358153, 0.5736358153, 0.0], [0.0, 0.0, 0.0, -0.5736358153, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0497068006]]	-2517.0121628649695
825	827	515	261.0	[0.1771484081, 0.0, 0.0, 0.8238525929, 0.0]	[[-0.2702998791, 0.2702998791, 0.0, 0.0, 0.0], [0.0, -0.2702998791, 0.2702998791, 0.0, 0.0], [0.0, 0.0, -0.2702998791, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5348102428, 0.5348102428], [0.0, 0.0, 0.0, 0.0, -0.5348102428]]	-2528.2429167804776
826	280	145	62.11224	[0.5895871096, 0.0, 0.0, 0.4114138914, 0.0]	[[-1.0160491935, 1.0160491935, 0.0, 0.0, 0.0], [0.0, -1.0160491935, 1.0160491935, 0.0, 0.0], [0.0, 0.0, -1.0160491935, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2430821964, 0.2430821964], [0.0, 0.0, 0.0, 0.0, -0.2430821964]]	-2534.8289547502422
826	638	507	288.0	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-0.2466966213, 0.2466966213, 0.0, 0.0, 0.0], [0.0, -0.2466966213, 0.2466966213, 0.0, 0.0], [0.0, 0.0, -0.2466966213, 0.2466966213, 0.0], [0.0, 0.0, 0.0, -0.2466966213, 0.2466966213], [0.0, 0.0, 0.0, 0.0, -0.2466966213]]	-3261.736171472441
826	821	495	263.4	[0.594730914, 0.0, 0.0, 0.406270087, 0.0]	[[-1.0277462315, 1.0277462315, 0.0, 0.0, 0.0], [0.0, -1.0277462315, 1.0277462315, 0.0, 0.0], [0.0, 0.0, -1.0277462315, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2377455278, 0.2377455278], [0.0, 0.0, 0.0, 0.0, -0.2377455278]]	-2543.122101985401
826	825	484	220.8	[0.5653818138, 0.0, 0.0, 0.4356191872, 0.0]	[[-1.0576192385, 1.0576192385, 0.0, 0.0, 0.0], [0.0, -1.0576192385, 1.0576192385, 0.0, 0.0], [0.0, 0.0, -1.0576192385, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2656982325, 0.2656982325], [0.0, 0.0, 0.0, 0.0, -0.2656982325]]	-2472.331162304926
826	828	525	236.4	[0.3600988665, 0.0, 0.6355244064, 0.0, 0.0053777282]	[[-0.2613113016, 0.2613113016, 0.0, 0.0, 0.0], [0.0, -0.2613113016, 0.0, 0.0, 0.0], [0.0, 0.0, -0.6037662389, 0.6037662389, 0.0], [0.0, 0.0, 0.0, -0.6037662389, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0443249947]]	-2517.002591838292
827	281	145	62.11224	[0.6081713281, 0.0, 0.0, 0.3928296729, 0.0]	[[-1.0222413796, 1.0222413796, 0.0, 0.0, 0.0], [0.0, -1.0222413796, 1.0222413796, 0.0, 0.0], [0.0, 0.0, -1.0222413796, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2674471318, 0.2674471318], [0.0, 0.0, 0.0, 0.0, -0.2674471318]]	-2443.5285727455707
827	651	495	239.4	[0.9964973358, 0.0, 0.0, 0.0, 0.0045036652]	[[-0.4453539837, 0.4453539837, 0.0, 0.0, 0.0], [0.0, -0.4453539837, 0.4453539837, 0.0, 0.0], [0.0, 0.0, -0.4453539837, 0.4453539837, 0.0], [0.0, 0.0, 0.0, -0.4453539837, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0485382517]]	-2835.8122384332823
827	825	515	261.0	[0.8719948606, 0.0, 0.0, 0.1290061404, 0.0]	[[-0.4697871426, 0.4697871426, 0.0, 0.0, 0.0], [0.0, -0.4697871426, 0.4697871426, 0.0, 0.0], [0.0, 0.0, -0.4697871426, 0.0, 0.0], [0.0, 0.0, 0.0, -0.1537236278, 0.1537236278], [0.0, 0.0, 0.0, 0.0, -0.1537236278]]	-2758.1467414830345
827	828	495	239.4	[0.5547182892, 0.0, 0.0, 0.4462827118, 0.0]	[[-0.9178929755, 0.9178929755, 0.0, 0.0, 0.0], [0.0, -0.9178929755, 0.9178929755, 0.0, 0.0], [0.0, 0.0, -0.9178929755, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2705324885, 0.2705324885], [0.0, 0.0, 0.0, 0.0, -0.2705324885]]	-2507.0148268326384
